result_id,view_id,bus_i,bus_type,pd,qd,gs,bs,bus_area,vm,va,base_kv,zone,vmax,vmin,osm_substation_id,cntr_id,frequency,geom,osm_name,wkt_srid_3857,degree,betweenness_centrality_node,clustering_coefficient
1,385,6681,1,,,,,1,1,0,380.0000000000000000,1,,,23837631,DE,50,0101000020E610000084049B58B11B2040DC192CE588AA4A40,Conneforde,SRID=3857;POINT(896576.910230021 7044703.03883971),3,0.020971267965850804,0.0
1,386,6682,1,,,,,1,1,0,220.0000000000000000,1,,,23881272,DE,50,0101000020E61000009FCCB9BAFABE21407985D4D7BF104940,Dörnigheim 220 kV,SRID=3857;POINT(987738.583585549 6468968.4661921),2,0.007389094904546079,0.0
1,387,6683,1,,,,,1,1,0,380.0000000000000000,1,,,23899043,DE,50,0101000020E6100000209C009698D52340FA77B2079B234A40,Algermissen,SRID=3857;POINT(1103975.40136572 6850579.03476097),2,0.05112696119953405,0.0
1,388,6684,1,,,,,1,1,0,380.0000000000000000,1,,,23907283,DE,50,0101000020E6100000BACD0638ADE12640C47ABBA8FD154840,Hauptumspannwerk Menzing,SRID=3857;POINT(1273581.21165551 6135484.56694789),2,6.104167620442857e-06,0.0
1,389,6685,1,,,,,1,1,0,380.0000000000000000,1,,,24042358,DE,50,0101000020E6100000B00A19F4869E214022A077760B1A4940,Umspannwerk Karben,SRID=3857;POINT(980682.786910812 6481588.94936827),5,0.09001158054828712,0.3
1,390,6686,1,,,,,1,1,0,220.0000000000000000,1,,,24158385,DE,50,0101000020E6100000C508231260A02740038DCA75521C4840,Umspannwerk Neufinsing,SRID=3857;POINT(1315043.07799616 6143744.95287881),4,0.0030162218254513274,0.0
1,391,6687,1,,,,,1,1,0,380.0000000000000000,1,,,24217497,DE,50,0101000020E6100000E6D4C59C60F02A40A254AE08CF424A40,,SRID=3857;POINT(1499416.44455821 6895055.30398759),2,0.009839918204153886,0.0
1,392,6688,1,,,,,1,1,0,380.0000000000000000,1,,,24230738,DE,50,0101000020E6100000A52CA80A7C24214034C166997C0D4A40,Eickum,SRID=3857;POINT(954148.172033414 6819199.25892479),2,0.008479878168565628,0.0
1,393,6689,1,,,,,1,1,0,220.0000000000000000,1,,,24237879,DE,50,0101000020E61000001D88379983962640ADB58F56A9064840,Umspannwerk Oberbrunn,SRID=3857;POINT(1257239.29744481 6115517.27193091),3,0.012290741503761693,0.0
1,394,6690,1,,,,,1,1,0,380.0000000000000000,1,,,24258096,DE,50,0101000020E6100000898DFD16A7852540D467BDC1112F4A40,Umspannwerk Hattorf,SRID=3857;POINT(1197913.53985507 6866890.71239404),2,0.03894795993415604,0.0
1,395,6691,1,,,,,1,1,0,220.0000000000000000,1,,,24262656,DE,50,0101000020E6100000FE61C76488BB2440A17AF24D6F244A40,Wahle,SRID=3857;POINT(1153968.45176247 6851757.78280637),5,0.03279730629768563,0.0
1,396,6692,1,,,,,1,1,0,380.0000000000000000,1,,,24262656,DE,50,0101000020E6100000FE61C76488BB2440A17AF24D6F244A40,Wahle,SRID=3857;POINT(1153968.45176247 6851757.78280637),5,0.07076344171078107,0.0
1,397,6693,1,,,,,1,1,0,220.0000000000000000,1,,,24264701,DE,50,0101000020E6100000CA08EC5499512140798EAC39F3FF4940,Umspannwerk Bechterdissen,SRID=3857;POINT(963956.987743318 6800054.9642397),5,0.019621846815913564,0.1
1,398,6694,1,,,,,1,1,0,380.0000000000000000,1,,,24264701,DE,50,0101000020E6100000CA08EC5499512140798EAC39F3FF4940,Umspannwerk Bechterdissen,SRID=3857;POINT(963956.987743318 6800054.9642397),4,0.030048154741074706,0.0
1,399,6695,1,,,,,1,1,0,220.0000000000000000,1,,,24267175,DE,50,0101000020E610000027E1FE81A9471A40A24AFBE547864940,Umspannanlage Frimmersdorf I,SRID=3857;POINT(731367.112924407 6629978.08383164),,,
1,400,6696,1,,,,,1,1,0,380.0000000000000000,1,,,24268944,DE,50,0101000020E6100000BF65AE1E66AB184008EC6F63A9664940,Station Verlautenheide,SRID=3857;POINT(686549.795248348 6586352.07340636),1,0.0,0.0
1,401,6697,1,,,,,1,1,0,380.0000000000000000,1,,,24272339,DE,50,0101000020E6100000B52C5D0FC3782440E7144C1590254A40,Klein Ilsede,SRID=3857;POINT(1139451.07811986 6853361.63170242),2,0.007389094904546079,0.0
1,402,6698,1,,,,,1,1,0,220.0000000000000000,1,,,24272541,DE,50,0101000020E6100000E0654CCAD00225400EC7FD9FA2264A40,Umspannwerk Braunschweig Nord,SRID=3857;POINT(1169466.82069675 6854886.70595776),1,0.0,0.0
1,403,6699,1,,,,,1,1,0,380.0000000000000000,1,,,24280460,DE,50,0101000020E6100000437BAACE5DA01B406C626ADD59C84940,Station Nordlicht,SRID=3857;POINT(768840.068570993 6721894.25020365),2,0.0008949945098825737,0.0
1,404,6700,1,,,,,1,1,0,380.0000000000000000,1,,,24413992,DE,50,0101000020E6100000E29BDDAC8CC7224063F5093A5E034A40,UW Grohnde 380 kV / 110 kV,SRID=3857;POINT(1045261.64788967 6804884.59417542),5,0.15895171040933304,0.1
1,405,6701,1,,,,,1,1,0,220.0000000000000000,1,,,24414688,DE,50,0101000020E61000006F915A9AD0161E404583FD101FC44940,Station Wambel,SRID=3857;POINT(837376.393907707 6715978.85091444),2,0.0024691358024691358,0.0
1,406,6702,1,,,,,1,1,0,220.0000000000000000,1,,,24415232,DE,50,0101000020E6100000507A5842C0C71D405CFBFF022BCF4940,Station Elmenhorst,SRID=3857;POINT(828781.328740161 6731437.15619873),3,0.003071110447844412,0.0
1,407,6703,1,,,,,1,1,0,220.0000000000000000,1,,,24462228,DE,50,0101000020E610000033DCCF44254F1A40111AD4D337C74940,Station Ossenberg,SRID=3857;POINT(732180.641134646 6720309.335276),1,0.0,0.0
1,408,6704,1,,,,,1,1,0,220.0000000000000000,1,,,24462317,DE,50,0101000020E610000081964F7205751A4057AE26DE30CF4940,,SRID=3857;POINT(736298.124531442 6731469.19746262),1,0.0,0.0
1,409,6705,1,,,,,1,1,0,220.0000000000000000,1,,,24462426,DE,50,0101000020E6100000F179E17E22B91A401FB26EDEB9D24940,Station Niederrhein,SRID=3857;POINT(743702.77017227 6736422.40289301),7,0.03344101892077499,0.0
1,410,6706,1,,,,,1,1,0,380.0000000000000000,1,,,24462426,DE,50,0101000020E6100000F179E17E22B91A401FB26EDEB9D24940,Station Niederrhein,SRID=3857;POINT(743702.77017227 6736422.40289301),3,0.016928139576819087,0.0
1,411,6707,1,,,,,1,1,0,220.0000000000000000,1,,,24478889,DE,50,0101000020E6100000D3D04D2F6BDC1A40138241E26DC34940,Station Walsum,SRID=3857;POINT(747538.503040543 6715011.29988336),6,0.01993801098869082,0.0
1,412,6708,1,,,,,1,1,0,220.0000000000000000,1,,,24479003,DE,50,0101000020E610000088EE3F6880BB1A409446AAC0AEC94940,Station Möllen,SRID=3857;POINT(743960.070627374 6723757.43167864),3,0.007138549135904431,0.0
1,413,6709,1,,,,,1,1,0,380.0000000000000000,1,,,24479003,DE,50,0101000020E610000088EE3F6880BB1A409446AAC0AEC94940,Station Möllen,SRID=3857;POINT(743960.070627374 6723757.43167864),4,0.013210026623167335,0.0
1,414,6710,1,,,,,1,1,0,220.0000000000000000,1,,,24479857,DE,50,0101000020E6100000FBE53C19DEB21A40EFD90B3598A94940,Station Gellep,SRID=3857;POINT(743021.462716055 6678977.4909448),2,0.003963846607494693,0.0
1,415,6711,1,,,,,1,1,0,220.0000000000000000,1,,,24479984,DE,50,0101000020E6100000C69632357FA01A40ED2E383B94B04940,Uerdingen,SRID=3857;POINT(741024.379406337 6688703.63813761),2,0.0,1.0
1,416,6712,1,,,,,1,1,0,380.0000000000000000,1,,,24493551,DE,50,0101000020E610000027B2FF0EA3202140A87B0D740F844A40,Ganderkesee,SRID=3857;POINT(953311.625628381 6988867.71437011),2,0.000381567802811993,0.0
1,417,6713,1,,,,,1,1,0,220.0000000000000000,1,,,24502420,DE,50,0101000020E61000001438FC94EA0023401A05EEF07AC54A40,Dollern,SRID=3857;POINT(1057734.39307996 7084041.91922879),3,0.04112161271660883,0.0
1,418,6714,1,,,,,1,1,0,380.0000000000000000,1,,,24502420,DE,50,0101000020E61000001438FC94EA0023401A05EEF07AC54A40,Dollern,SRID=3857;POINT(1057734.39307996 7084041.91922879),5,0.11237071642814402,0.0
1,419,6715,1,,,,,1,1,0,380.0000000000000000,1,,,24536211,DE,50,0101000020E610000061FF330DCFF52040F4453448A34B4940,Umspannwerk Aßlar,SRID=3857;POINT(943999.891025252 6549248.82164718),2,0.0489750019174138,0.0
1,420,6716,1,,,,,1,1,0,380.0000000000000000,1,,,24536328,DE,50,0101000020E610000091405168D99120402AB32B5229614940,Dillenburg,SRID=3857;POINT(922266.598261675 6578786.75969603),2,0.0489750019174138,0.0
1,421,6717,1,,,,,1,1,0,380.0000000000000000,1,,,24604789,DE,50,0101000020E61000001F9672631FE12140ACF9F19796334A40,Schaltanlage Ovenstädt,SRID=3857;POINT(995162.028080395 6873329.68173021),3,0.010541211972791887,0.0
1,422,6718,1,,,,,1,1,0,380.0000000000000000,1,,,24652261,DE,50,0101000020E6100000E27A8F9A31BC25403F320D530D454840,Station Meitingen,SRID=3857;POINT(1209771.90733705 6197077.16576637),5,0.027529443809617235,0.1
1,423,6719,1,,,,,1,1,0,220.0000000000000000,1,,,24667346,DE,50,0101000020E61000009AE412971F061E40F85047AB67B34940,Umspannwerk Garenfeld,SRID=3857;POINT(835561.85834545 6692642.14915244),5,0.012522446461015824,0.0
1,424,6720,1,,,,,1,1,0,220.0000000000000000,1,,,24685992,DE,50,0101000020E61000004EFB3ADEF0C62040E35D722CBCFD4840,Umspannstation Bischofsheim,SRID=3857;POINT(933809.830018805 6443211.96034646),2,0.0024691358024691358,0.0
1,425,6721,1,,,,,1,1,0,380.0000000000000000,1,,,24685992,DE,50,0101000020E61000004EFB3ADEF0C62040E35D722CBCFD4840,Umspannstation Bischofsheim,SRID=3857;POINT(933809.830018805 6443211.96034646),5,0.018051718147918363,0.2
1,426,6722,1,,,,,1,1,0,220.0000000000000000,1,,,24705761,DE,50,0101000020E610000041AF0B24ADAF25403422400079B04840,Umspannwerk Raitersaich,SRID=3857;POINT(1207050.35594776 6339363.61143621),4,0.019118429671417365,0.0
1,427,6723,1,,,,,1,1,0,380.0000000000000000,1,,,24705761,DE,50,0101000020E610000041AF0B24ADAF25403422400079B04840,Umspannwerk Raitersaich,SRID=3857;POINT(1207050.35594776 6339363.61143621),5,0.07958810778097583,0.0
1,428,6724,1,,,,,1,1,0,220.0000000000000000,1,,,24715381,DE,50,0101000020E610000074B29A46135224406FF039B09CFE4840,Umspannwerk Bergrheinfeld,SRID=3857;POINT(1131039.79107139 6444398.19285297),4,0.0025744326939217753,0.0
1,429,6725,1,,,,,1,1,0,380.0000000000000000,1,,,24715381,DE,50,0101000020E610000074B29A46135224406FF039B09CFE4840,Umspannwerk Bergrheinfeld,SRID=3857;POINT(1131039.79107139 6444398.19285297),2,0.002094208667064153,0.0
1,430,6726,1,,,,,1,1,0,220.0000000000000000,1,,,24715748,DE,50,0101000020E6100000C596FFE1AA092140F81F19F4EF994A40,Umspannwerk Farge,SRID=3857;POINT(948317.590487961 7020568.27839944),5,0.016865439583193354,0.0
1,431,6727,1,,,,,1,1,0,380.0000000000000000,1,,,24715748,DE,50,0101000020E6100000C596FFE1AA092140F81F19F4EF994A40,Umspannwerk Farge,SRID=3857;POINT(948317.590487961 7020568.27839944),5,0.013608954725364822,0.0
1,432,6728,1,,,,,1,1,0,380.0000000000000000,1,,,24757392,DE,50,0101000020E6100000602743872E632640CEB4B409C3144940,Umspannwerk Redwitz,SRID=3857;POINT(1246078.58244905 6474413.9153543),7,0.10510435269886279,0.0
1,433,6729,1,,,,,1,1,0,380.0000000000000000,1,,,24757393,DE,50,0101000020E6100000D976C3DEA5362640751FC38C52FD4840,Umspannwerk Würgau,SRID=3857;POINT(1236395.99985816 6442653.95149024),2,0.011692925927651789,0.0
1,434,6730,1,,,,,1,1,0,380.0000000000000000,1,,,24757833,DE,50,0101000020E6100000165F19430AAC25407548D6E9CAF64840,Umspannwerk Oberhaid,SRID=3857;POINT(1206259.76037749 6433827.69327106),2,0.031168877992154304,0.0
1,435,6731,1,,,,,1,1,0,380.0000000000000000,1,,,24758329,DE,50,0101000020E6100000166E45C0195425401ECE8A2D70FD4840,Umspannwerk Eltmann,SRID=3857;POINT(1187139.8776705 6442810.47226612),2,0.031168877992154304,0.0
1,436,6732,1,,,,,1,1,0,220.0000000000000000,1,,,24759324,DE,50,0101000020E6100000CE4D0E46B7952740E581F9EC4A6B4840,Umspannwerk Sittling,SRID=3857;POINT(1312725.50968397 6247455.8475407),3,0.00995118603734636,0.0
1,437,6733,1,,,,,1,1,0,220.0000000000000000,1,,,24765111,DE,50,0101000020E6100000A731444F48302340C6C8195F33E64840,Umspannwerk Trennfeld,SRID=3857;POINT(1068032.77739311 6411442.56778058),2,0.0012674940720538857,0.0
1,438,6734,1,,,,,1,1,0,220.0000000000000000,1,,,24768051,DE,50,0101000020E61000000F1E2945F50327407E23BD826C614840,Ingolstadt,SRID=3857;POINT(1281034.71478684 6234425.90363466),2,0.006292500569843426,0.0
1,439,6735,1,,,,,1,1,0,380.0000000000000000,1,,,24768051,DE,50,0101000020E61000000F1E2945F50327407E23BD826C614840,Ingolstadt,SRID=3857;POINT(1281034.71478684 6234425.90363466),3,0.05665276631938263,0.0
1,440,6736,1,,,,,1,1,0,220.0000000000000000,1,,,24799890,DE,50,0101000020E61000001CC5CB54D9801A4042A17AB55BA14940,Station Osterath,SRID=3857;POINT(737583.916248228 6667522.94792169),5,0.016631191582641806,0.0
1,441,6737,1,,,,,1,1,0,220.0000000000000000,1,,,24815262,DE,50,0101000020E61000009BA8D829ED511940DC4073E4179F4940,Station Dülken,SRID=3857;POINT(704653.074617903 6664375.87150069),2,0.0010044125992969472,0.0
1,442,6738,1,,,,,1,1,0,220.0000000000000000,1,,,24839976,DE,50,0101000020E6100000CAC731C80CCF1A406DA5A75022814940,Umspannwerk Rommerskirchen,SRID=3857;POINT(746085.179165813 6622861.05295069),6,0.029187465360695705,0.06666666666666667
1,443,6739,1,,,,,1,1,0,380.0000000000000000,1,,,24839976,DE,50,0101000020E6100000CAC731C80CCF1A406DA5A75022814940,Umspannwerk Rommerskirchen,SRID=3857;POINT(746085.179165813 6622861.05295069),10,0.09702789111125426,0.0
1,444,6740,1,,,,,1,1,0,220.0000000000000000,1,,,24858617,DE,50,0101000020E6100000EC7DAE3210001E40D85F039680C44940,Ratsbusch,SRID=3857;POINT(834903.059422196 6716511.43098156),1,0.0,0.0
1,445,6741,1,,,,,1,1,0,220.0000000000000000,1,,,24921206,DE,50,0101000020E6100000C88FF84E00B51B40B49AE6F8E5BF4940,Station Büscherhof,SRID=3857;POINT(771083.283532016 6710077.04532214),5,0.018318087548937576,0.0
1,446,6742,1,,,,,1,1,0,380.0000000000000000,1,,,24921206,DE,50,0101000020E6100000C88FF84E00B51B40B49AE6F8E5BF4940,Station Büscherhof,SRID=3857;POINT(771083.283532016 6710077.04532214),3,0.00014538092549354735,0.0
1,447,6743,1,,,,,1,1,0,220.0000000000000000,1,,,24976300,DE,50,0101000020E6100000CD552865F5342A40E23DC67859554840,Umspannwerk Pleinting,SRID=3857;POINT(1458667.68027148 6218511.09736726),4,0.007884213671428433,0.0
1,448,6744,1,,,,,1,1,0,380.0000000000000000,1,,,24976300,DE,50,0101000020E6100000CD552865F5342A40E23DC67859554840,Umspannwerk Pleinting,SRID=3857;POINT(1458667.68027148 6218511.09736726),3,0.00379712984884651,0.0
1,449,6745,1,,,,,1,1,0,220.0000000000000000,1,,,25032036,DE,50,0101000020E610000012472C98D27D1B4009A8096E0FB94940,Styrum,SRID=3857;POINT(765084.796839006 6700529.70417453),1,0.0,0.0
1,450,6746,1,,,,,1,1,0,220.0000000000000000,1,,,25043127,DE,50,0101000020E6100000A2B096CAE0781B403B5D66CAEEAF4940,Station Selbeck,SRID=3857;POINT(764547.273369066 6687803.21934295),1,0.0,0.0
1,451,6747,1,,,,,1,1,0,380.0000000000000000,1,,,25044557,DE,50,0101000020E6100000C0AEF0ED513C1B40837427BC61A24940,Station Rath,SRID=3857;POINT(757963.980623686 6668945.5471298),1,0.0,0.0
1,452,6748,1,,,,,1,1,0,220.0000000000000000,1,,,25051880,DE,50,0101000020E61000002B10FF7EE9251C404646889136C54940,Station Gelsenberg,SRID=3857;POINT(783357.875988175 6717505.37795814),2,0.021633948230320433,0.0
1,453,6749,1,,,,,1,1,0,220.0000000000000000,1,,,25306752,DE,50,0101000020E6100000F89917C4DCD92240F476F0A53C084840,Umspannwerk Herbertingen,SRID=3857;POINT(1049243.24481888 6117567.20588312),3,0.015025558595317963,0.0
1,454,6750,1,,,,,1,1,0,380.0000000000000000,1,,,25306752,DE,50,0101000020E6100000F89917C4DCD92240F476F0A53C084840,Umspannwerk Herbertingen,SRID=3857;POINT(1049243.24481888 6117567.20588312),3,0.028699436570269198,0.0
1,455,6751,1,,,,,1,1,0,220.0000000000000000,1,,,25306938,DE,50,0101000020E6100000085F2B4A978D2340B0B0C8BC66D84A40,Kummerfeld,SRID=3857;POINT(1088319.99709073 7111782.67887197),2,0.0,1.0
1,456,6752,1,,,,,1,1,0,380.0000000000000000,1,,,25426571,DE,50,0101000020E6100000B1A418781F341940E2B99F231B6A4940,Umspannwerk Weisweiler,SRID=3857;POINT(701413.123719117 6591093.11743749),1,0.0,0.0
1,457,6753,1,,,,,1,1,0,220.0000000000000000,1,,,25487161,DE,50,0101000020E610000048A24D53CE63244089781FA947FC4740,Umspannwerk Memmingen,SRID=3857;POINT(1134894.80732775 6102021.13332372),3,0.004932167437317829,0.3333333333333333
1,458,6754,1,,,,,1,1,0,380.0000000000000000,1,,,25506770,DE,50,0101000020E61000000C8A00A3D02E1E4022226D9733FC4940,Station Roxel,SRID=3857;POINT(839985.458818926 6794761.51149807),2,0.018492892040542594,0.0
1,459,6755,1,,,,,1,1,0,380.0000000000000000,1,,,25526912,DE,50,0101000020E6100000E68C989C3B86284098C783C0D9DE4940,Umspannwerk Marke,SRID=3857;POINT(1365018.9157382 6753433.374164),2,0.010240144244172028,0.0
1,460,6756,1,,,,,1,1,0,220.0000000000000000,1,,,25557259,DE,50,0101000020E6100000CF98498B0F4C2240ABD8A98442924840,,SRID=3857;POINT(1018412.6056561 6299101.71458976),2,0.0024691358024691358,0.0
1,461,6757,1,,,,,1,1,0,220.0000000000000000,1,,,25557397,DE,50,0101000020E610000008A996457E4D22407CA563635A924840,380-kV-Umspannwerk Großgartach,SRID=3857;POINT(1018724.06763957 6299225.67454618),4,0.009195286577810526,0.0
1,462,6758,1,,,,,1,1,0,380.0000000000000000,1,,,25557397,DE,50,0101000020E610000008A996457E4D22407CA563635A924840,380-kV-Umspannwerk Großgartach,SRID=3857;POINT(1018724.06763957 6299225.67454618),5,0.06505675694569582,0.0
1,463,6759,1,,,,,1,1,0,380.0000000000000000,1,,,25746125,DE,50,0101000020E610000062E4767984022640FB3F87F9F2404940,Pumpspeicherwerk Goldisthal,SRID=3857;POINT(1225061.75109627 6534619.36235635),1,0.0,0.0
1,464,6760,1,,,,,1,1,0,220.0000000000000000,1,,,25786404,DE,50,0101000020E6100000D00F4E47BD642240209E89FCDB744840,Umspannwerk Hoheneck EnBW,SRID=3857;POINT(1023778.25950418 6260105.99631854),6,0.017771689494750015,0.06666666666666667
1,465,6761,1,,,,,1,1,0,220.0000000000000000,1,,,25802269,DE,50,0101000020E6100000F916FFE4AE612240C6EEE09C0B754840,Umspannstation Hoheneck Amprion,SRID=3857;POINT(1023113.78051222 6260352.18838299),2,0.0019019132932056987,0.0
1,466,6762,1,,,,,1,1,0,380.0000000000000000,1,,,25802269,DE,50,0101000020E6100000F916FFE4AE612240C6EEE09C0B754840,Umspannstation Hoheneck Amprion,SRID=3857;POINT(1023113.78051222 6260352.18838299),5,0.1248033076219187,0.0
1,467,6763,1,,,,,1,1,0,380.0000000000000000,1,,,25943440,DE,50,0101000020E61000002235792E89672140BBA551CD40DE4940,Umspannwerk Elsen,SRID=3857;POINT(968726.530752223 6752594.29025233),2,0.021812459022203686,0.0
1,468,6764,1,,,,,1,1,0,380.0000000000000000,1,,,25992879,DE,50,0101000020E610000012AC5DB361DD18400967C945C8744940,Siersdorf,SRID=3857;POINT(691983.440645544 6605806.1623517),1,0.0,0.0
1,469,6765,1,,,,,1,1,0,220.0000000000000000,1,,,26245195,DE,50,0101000020E61000005BDD9FFD7EBC27409899CB84781A4840,Umspannwerk Ottenhofen,SRID=3857;POINT(1321157.12290721 6141328.69313918),2,0.0020714193596069945,0.0
1,470,6766,1,,,,,1,1,0,380.0000000000000000,1,,,26245195,DE,50,0101000020E61000005BDD9FFD7EBC27409899CB84781A4840,Umspannwerk Ottenhofen,SRID=3857;POINT(1321157.12290721 6141328.69313918),5,0.03969555427868773,0.0
1,471,6767,1,,,,,1,1,0,220.0000000000000000,1,,,26260052,DE,50,0101000020E6100000E2B104001ACD2240BB2368B25E554840,EnBW Umspannwerk Wendlingen,SRID=3857;POINT(1046468.77950188 6218537.97477665),2,0.0024691358024691358,0.0
1,472,6768,1,,,,,1,1,0,380.0000000000000000,1,,,26260052,DE,50,0101000020E6100000E2B104001ACD2240BB2368B25E554840,EnBW Umspannwerk Wendlingen,SRID=3857;POINT(1046468.77950188 6218537.97477665),4,0.015270162614391895,0.0
1,473,6769,1,,,,,1,1,0,380.0000000000000000,1,,,26291794,DE,50,0101000020E6100000931B26D2F7CA1B401492F7DCE7B84940,Station Rosenblumendelle,SRID=3857;POINT(773471.308962185 6700314.0392775),2,0.0008949945098825737,0.0
1,474,6770,1,,,,,1,1,0,220.0000000000000000,1,,,26383042,DE,50,0101000020E61000008541064D7CBA2040BE8083E2ABF64940,Umspannwerk Blankenhagen,SRID=3857;POINT(931101.778884585 6786958.61941671),2,0.0038216720806063783,0.0
1,475,6771,1,,,,,1,1,0,380.0000000000000000,1,,,26383042,DE,50,0101000020E61000008541064D7CBA2040BE8083E2ABF64940,Umspannwerk Blankenhagen,SRID=3857;POINT(931101.778884585 6786958.61941671),3,0.009913823091177224,0.0
1,476,6772,1,,,,,1,1,0,380.0000000000000000,1,,,26403575,DE,50,0101000020E61000006A956E642A202340DE35666BCA594840,EnBW Umspannwerk Bünzwangen,SRID=3857;POINT(1064528.6345149 6224361.42226384),2,0.0024691358024691358,0.0
1,477,6773,1,,,,,1,1,0,380.0000000000000000,1,,,26404600,DE,50,0101000020E610000009F0CD618F682340B0C68C52843B4840,EnBW Umspannwerk Laichingen,SRID=3857;POINT(1080268.70852243 6184561.7874439),2,0.004533218972169667,0.0
1,478,6774,1,,,,,1,1,0,220.0000000000000000,1,,,26437278,DE,50,0101000020E6100000EFD5C33963C62340FAB1DB684B3F4A40,Burgwedel,SRID=3857;POINT(1100668.76923734 6890033.99993223),2,0.0024691358024691358,0.0
1,479,6775,1,,,,,1,1,0,220.0000000000000000,1,,,26455019,DE,50,0101000020E61000008A776366DA2B20405E24CBF98BCD4A40,Voslapp,SRID=3857;POINT(900090.511356409 7095856.64107508),2,0.0024691358024691358,0.0
1,480,6776,1,,,,,1,1,0,220.0000000000000000,1,,,26472665,DE,50,0101000020E61000000695148E1F472740DC45A3EF65224A40,Umspannwerk Wolmirstedt,SRID=3857;POINT(1295637.82630774 6848862.96109175),4,0.026739334837043858,0.16666666666666666
1,481,6777,1,,,,,1,1,0,380.0000000000000000,1,,,26472665,DE,50,0101000020E61000000695148E1F472740DC45A3EF65224A40,Umspannwerk Wolmirstedt,SRID=3857;POINT(1295637.82630774 6848862.96109175),8,0.10710735794047295,0.07142857142857142
1,482,6778,1,,,,,1,1,0,380.0000000000000000,1,,,26474759,DE,50,0101000020E610000012D09195A8FF254020A4E7409E194A40,Umspannwerk Helmstedt,SRID=3857;POINT(1224440.15650731 6836394.91250451),4,0.04291506573754805,0.0
1,483,6779,1,,,,,1,1,0,380.0000000000000000,1,,,26593929,DE,50,0101000020E6100000A64C867F82D3194027476F01886F4940,Station Oberzier,SRID=3857;POINT(718740.136402957 6598566.393935),9,0.055323100424934823,0.0
1,484,6780,1,,,,,1,1,0,380.0000000000000000,1,,,26593935,DE,50,0101000020E610000087824297D6F31940EF60ABE9C6704940,Station Hambach,SRID=3857;POINT(722254.580475147 6600283.34349199),2,0.002469135802469136,0.0
1,485,6781,1,,,,,1,1,0,220.0000000000000000,1,,,26611458,DE,50,0101000020E61000007A6A3697FA412140667EF7662FFF4940,Umspannwerk Bielefeld Ost,SRID=3857;POINT(960560.855710684 6798974.50000519),2,0.0024691358024691358,0.0
1,486,6782,1,,,,,1,1,0,380.0000000000000000,1,,,26777313,DE,50,0101000020E610000074390A222E8C1C40C4AE044449524940,Station Ließem,SRID=3857;POINT(794475.487557136 6558361.44151609),2,0.0,1.0
1,487,6783,1,,,,,1,1,0,380.0000000000000000,1,,,26814283,DE,50,0101000020E6100000D51BA47853922140A40B11E4B84A4840,Netze BW Umspannwerk Oberjettingen,SRID=3857;POINT(978030.012451685 6204528.2960174),2,0.014723252300508171,0.0
1,488,6784,1,,,,,1,1,0,380.0000000000000000,1,,,26927264,DE,50,0101000020E6100000B24AF10653621A407B4D976BEC794940,Station Paffendorf,SRID=3857;POINT(734265.570777868 6612900.67467921),2,0.031325840741332774,0.0
1,489,6785,1,,,,,1,1,0,220.0000000000000000,1,,,27124619,DE,50,0101000020E61000006D5ECE420450244068AD782A45234B40,Kiel-Süd,SRID=3857;POINT(1130592.19720507 7222515.52453678),3,0.0024691358024691358,0.3333333333333333
1,490,6786,1,,,,,1,1,0,220.0000000000000000,1,,,27149550,DE,50,0101000020E6100000FC3670821FE22940FF90185DF3474A40,Wustermark,SRID=3857;POINT(1440657.51494817 6902408.13136763),5,0.014599713389819923,0.1
1,491,6787,1,,,,,1,1,0,380.0000000000000000,1,,,27149550,DE,50,0101000020E6100000FC3670821FE22940FF90185DF3474A40,Wustermark,SRID=3857;POINT(1440657.51494817 6902408.13136763),4,0.02279326681161631,0.16666666666666666
1,492,6788,1,,,,,1,1,0,220.0000000000000000,1,,,27200252,DE,50,0101000020E610000030C166BF56482540B060CD8583034840,Umspannstation Irsingen,SRID=3857;POINT(1184582.63153849 6111422.9609475),1,0.0,0.0
1,493,6789,1,,,,,1,1,0,220.0000000000000000,1,,,27646106,DE,50,0101000020E61000007AED31D1ED1E24409553E785A42C4B40,Umspannwerk Kiel West,SRID=3857;POINT(1119919.512542 7236487.99117681),2,0.0,1.0
1,494,6790,1,,,,,1,1,0,220.0000000000000000,1,,,27739871,DE,50,0101000020E6100000E8D5F5D422402240599553D6E5444A40,Landesbergen,SRID=3857;POINT(1015819.93621198 6898041.82633777),2,0.0066501854140913925,0.0
1,495,6791,1,,,,,1,1,0,380.0000000000000000,1,,,27739871,DE,50,0101000020E6100000E8D5F5D422402240599553D6E5444A40,Landesbergen,SRID=3857;POINT(1015819.93621198 6898041.82633777),8,0.20068324280820252,0.0
1,496,6792,1,,,,,1,1,0,220.0000000000000000,1,,,27871140,DE,50,0101000020E61000007B4C64101C181C40D7367079E17F4940,Station Dünnwald,SRID=3857;POINT(781857.403513317 6621128.94074022),2,0.002309774933956593,0.0
1,497,6793,1,,,,,1,1,0,220.0000000000000000,1,,,27919734,DE,50,0101000020E610000039964E43CAD61A402CB1DCACA38B4940,Station Gohrpunkt,SRID=3857;POINT(746926.615344895 6637394.4137524),7,0.026317510422294216,0.0
1,498,6794,1,,,,,1,1,0,380.0000000000000000,1,,,27919734,DE,50,0101000020E610000039964E43CAD61A402CB1DCACA38B4940,Station Gohrpunkt,SRID=3857;POINT(746926.615344895 6637394.4137524),5,0.030352389924425308,0.0
